"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 17:00","2023","05","13","17:00","","10.8","","-3.3","","37","","","","32","","16","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 18:00","2023","05","13","18:00","","10.1","","-3.8","","37","","","","34","","13","","48.3","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 19:00","2023","05","13","19:00","","9.2","","-3.6","","40","","","","30","","7","","48.3","","101.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 20:00","2023","05","13","20:00","","8.6","","-3.2","","43","","","","30","","7","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 21:00","2023","05","13","21:00","","8.4","","-2.9","","45","","","","30","","10","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 22:00","2023","05","13","22:00","","8.2","","-2.9","","45","","","","30","","8","","24.1","","101.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-13 23:00","2023","05","13","23:00","","7.8","","-2.6","","48","","","","30","","9","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 00:00","2023","05","14","00:00","","7.6","","-2.4","","49","","","","29","","11","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 01:00","2023","05","14","01:00","","7.1","","-2.0","","52","","","","29","","8","","24.1","","101.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 02:00","2023","05","14","02:00","","6.4","","-1.6","","56","","","","27","","8","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 03:00","2023","05","14","03:00","","6.1","","-1.5","","58","","","","28","","10","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 04:00","2023","05","14","04:00","","6.1","","-1.4","","59","","","","33","","13","","48.3","","101.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 05:00","2023","05","14","05:00","","6.1","","-1.7","","57","","","","29","","9","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 06:00","2023","05","14","06:00","","7.4","","-2.0","","51","","","","32","","13","","48.3","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 07:00","2023","05","14","07:00","","8.1","","-2.6","","47","","","","33","","17","","48.3","","101.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 08:00","2023","05","14","08:00","","9.0","","-3.2","","42","","","","33","","21","","48.3","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 09:00","2023","05","14","09:00","","11.0","","-3.4","","36","","","","35","","16","","48.3","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 10:00","2023","05","14","10:00","","12.0","","-5.8","","28","","","","30","","15","","48.3","","101.28","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 11:00","2023","05","14","11:00","","14.2","","-5.2","","26","","","","30","","13","","48.3","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 12:00","2023","05","14","12:00","","14.7","","-6.7","","22","","","","32","","18","","48.3","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 13:00","2023","05","14","13:00","","15.9","","-6.5","","21","","","","34","","13","","48.3","","101.16","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 14:00","2023","05","14","14:00","","16.2","","-6.8","","20","","","","1","","17","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 15:00","2023","05","14","15:00","","16.9","","-6.2","","20","","","","29","","19","","48.3","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 16:00","2023","05","14","16:00","","17.2","","-5.6","","20","","","","36","","14","","48.3","","101.10","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 17:00","2023","05","14","17:00","","16.8","","-5.7","","21","","","","34","","12","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 18:00","2023","05","14","18:00","","15.9","","-5.5","","22","","","","36","","10","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 19:00","2023","05","14","19:00","","14.3","","-4.4","","27","","","","34","","4","","48.3","","101.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 20:00","2023","05","14","20:00","","9.9","","-3.0","","40","","","","27","","6","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 21:00","2023","05","14","21:00","","10.1","","-3.2","","39","","","","26","","8","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 22:00","2023","05","14","22:00","","9.2","","-2.7","","43","","","","28","","8","","24.1","","101.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-14 23:00","2023","05","14","23:00","","8.0","","-2.5","","47","","","","24","","13","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 00:00","2023","05","15","00:00","","8.9","","-1.9","","47","","","","22","","14","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 01:00","2023","05","15","01:00","","8.3","","-0.3","","55","","","","24","","16","","24.1","","101.07","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 02:00","2023","05","15","02:00","","8.9","","0.9","","57","","","","23","","17","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 03:00","2023","05","15","03:00","","9.2","","1.3","","58","","","","24","","19","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 04:00","2023","05","15","04:00","","7.8","","1.2","","63","","","","26","","16","","48.3","","100.92","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 05:00","2023","05","15","05:00","","7.9","","1.2","","62","","","","25","","17","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 06:00","2023","05","15","06:00","","8.3","","1.6","","62","","","","24","","15","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 07:00","2023","05","15","07:00","","10.4","","1.5","","54","","","","24","","18","","48.3","","100.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 08:00","2023","05","15","08:00","","11.9","","2.5","","52","","","","25","","29","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 09:00","2023","05","15","09:00","","13.9","","2.5","","46","","","","25","","31","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 10:00","2023","05","15","10:00","","13.8","","3.0","","48","","","","25","","35","","48.3","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 11:00","2023","05","15","11:00","","15.5","","4.1","","46","","","","25","","36","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 12:00","2023","05","15","12:00","","14.2","","3.6","","48","","","","26","","27","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 13:00","2023","05","15","13:00","","16.5","","3.6","","42","","","","26","","29","","48.3","","100.03","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 14:00","2023","05","15","14:00","","16.8","","3.5","","41","","","","25","","37","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 15:00","2023","05","15","15:00","","17.1","","4.2","","42","","","","26","","25","","24.1","","99.86","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 16:00","2023","05","15","16:00","","17.8","","1.8","","34","","","","28","","21","","48.3","","99.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 17:00","2023","05","15","17:00","","16.8","","3.2","","40","","","","27","","25","","48.3","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 18:00","2023","05","15","18:00","","15.5","","5.0","","49","","","","26","","28","","48.3","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 19:00","2023","05","15","19:00","","15.6","","4.7","","48","","","","27","","19","","48.3","","99.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 20:00","2023","05","15","20:00","","15.2","","4.6","","49","","","","29","","11","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 21:00","2023","05","15","21:00","","14.7","","5.0","","52","","","","28","","14","","24.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 22:00","2023","05","15","22:00","","14.2","","5.8","","57","","","","28","","13","","24.1","","99.61","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-15 23:00","2023","05","15","23:00","","13.7","","6.3","","61","","","","27","","15","","24.1","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 00:00","2023","05","16","00:00","","12.5","","6.6","","67","","","","26","","10","","24.1","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 01:00","2023","05","16","01:00","","11.0","","6.7","","75","","","","21","","5","","24.1","","99.48","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 02:00","2023","05","16","02:00","","11.3","","6.8","","74","","","","36","","3","","24.1","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 03:00","2023","05","16","03:00","","11.7","","5.7","","67","","","","31","","3","","24.1","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 04:00","2023","05","16","04:00","","10.9","","4.0","","62","","","","35","","5","","48.3","","99.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 05:00","2023","05","16","05:00","","10.4","","3.6","","63","","","","32","","5","","48.3","","99.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 06:00","2023","05","16","06:00","","10.3","","2.9","","60","","","","28","","8","","40.2","","99.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 07:00","2023","05","16","07:00","","10.5","","2.8","","59","","","","29","","7","","40.2","","99.35","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 08:00","2023","05","16","08:00","","10.5","","1.7","","55","","","","30","","8","","40.2","","99.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 09:00","2023","05","16","09:00","","10.8","","1.3","","52","","","","30","","5","","24.1","","99.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 10:00","2023","05","16","10:00","","10.8","","-0.2","","46","","","","30","","11","","24.1","","99.26","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 11:00","2023","05","16","11:00","","9.0","","1.9","","61","","","","30","","5","","12.9","","99.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 12:00","2023","05","16","12:00","","6.7","","4.2","","84","","","","1","","9","","16.1","","99.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 13:00","2023","05","16","13:00","","6.4","","2.3","","75","","","","21","","8","","19.3","","99.19","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 14:00","2023","05","16","14:00","","6.5","","2.1","","73","","","","19","","3","","19.3","","99.16","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 15:00","2023","05","16","15:00","","6.0","","4.0","","87","","","","22","","10","","16.1","","99.21","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 16:00","2023","05","16","16:00","","6.1","","4.2","","88","","","","26","","12","","32.2","","99.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 17:00","2023","05","16","17:00","","6.0","","4.5","","90","","","","23","","12","","48.3","","99.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 18:00","2023","05","16","18:00","","6.2","","4.7","","90","","","","25","","14","","48.3","","99.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 19:00","2023","05","16","19:00","","5.7","","0.4","","68","","","","29","","4","","48.3","","99.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 20:00","2023","05","16","20:00","","3.6","","-2.0","","67","","","","27","","4","","24.1","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 21:00","2023","05","16","21:00","","1.7","","-1.2","","81","","","","25","","9","","24.1","","99.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 22:00","2023","05","16","22:00","","0.1","","-1.3","","90","","","","30","","4","","24.1","","99.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-16 23:00","2023","05","16","23:00","","2.2","","-3.7","","65","","","","34","","10","","24.1","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 00:00","2023","05","17","00:00","","2.3","","-5.0","","58","","","","36","","10","","24.1","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 01:00","2023","05","17","01:00","","1.7","","-5.6","","59","","","","35","","8","","24.1","","99.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 02:00","2023","05","17","02:00","","2.0","","-6.8","","52","","","","36","","3","","24.1","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 03:00","2023","05","17","03:00","","1.0","","-6.8","","56","","","","36","","3","","24.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 04:00","2023","05","17","04:00","","0.5","","-5.9","","62","","","","30","","3","","48.3","","99.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 05:00","2023","05","17","05:00","","1.3","","-5.8","","59","","","","31","","6","","48.3","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 06:00","2023","05","17","06:00","","2.1","","-6.3","","54","","","","32","","13","","40.2","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 07:00","2023","05","17","07:00","","2.5","","-6.4","","52","","","","32","","9","","40.2","","99.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 08:00","2023","05","17","08:00","","4.0","","-6.9","","45","","","","32","","18","","32.2","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 09:00","2023","05","17","09:00","","5.6","","-8.4","","36","","","","33","","17","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 10:00","2023","05","17","10:00","","5.5","","-8.8","","35","","","","31","","20","","32.2","","99.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 11:00","2023","05","17","11:00","","5.9","","-8.3","","35","","","","34","","8","","32.2","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 12:00","2023","05","17","12:00","","6.7","","-7.2","","37","","","","30","","18","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 13:00","2023","05","17","13:00","","6.7","","-9.0","","32","","","","34","","14","","24.1","","100.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 14:00","2023","05","17","14:00","","6.3","","-6.7","","39","","","","33","","15","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 15:00","2023","05","17","15:00","","6.1","","-6.6","","40","","","","30","","13","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 16:00","2023","05","17","16:00","","7.2","","-7.6","","34","","","","32","","12","","32.2","","100.23","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 17:00","2023","05","17","17:00","","6.2","","-5.3","","44","","","","32","","20","","32.2","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 18:00","2023","05","17","18:00","","5.7","","-5.9","","43","","","","30","","14","","40.2","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 19:00","2023","05","17","19:00","","4.1","","-5.5","","49","","","","28","","9","","40.2","","100.50","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 20:00","2023","05","17","20:00","","2.6","","-4.6","","59","","","","28","","7","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 21:00","2023","05","17","21:00","","0.4","","-4.1","","72","","","","25","","10","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 22:00","2023","05","17","22:00","","0.3","","-4.2","","71","","","","27","","8","","24.1","","100.73","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-17 23:00","2023","05","17","23:00","","1.7","","-5.6","","59","","","","31","","9","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 00:00","2023","05","18","00:00","","1.0","","-6.8","","56","","","","28","","9","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 01:00","2023","05","18","01:00","","0.8","","-7.3","","55","","","","30","","7","","24.1","","100.88","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 02:00","2023","05","18","02:00","","0.7","","-7.6","","54","","","","28","","7","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 03:00","2023","05","18","03:00","","-0.5","","-6.0","","66","","","","28","","8","","24.1","","100.94","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 04:00","2023","05","18","04:00","","-0.8","","-5.5","","71","","","","27","","8","","48.3","","101.04","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 05:00","2023","05","18","05:00","","1.3","","-5.8","","59","","","","28","","5","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 06:00","2023","05","18","06:00","","2.8","","-6.2","","52","","","","30","","9","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 07:00","2023","05","18","07:00","","3.3","","-6.0","","51","","","","34","","10","","48.3","","101.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 08:00","2023","05","18","08:00","","3.8","","-6.8","","46","","","","29","","6","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 09:00","2023","05","18","09:00","","5.2","","-6.0","","44","","","","28","","5","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 10:00","2023","05","18","10:00","","7.3","","-5.2","","41","","","","24","","20","","48.3","","101.44","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 11:00","2023","05","18","11:00","","8.1","","-3.2","","45","","","","20","","28","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 12:00","2023","05","18","12:00","","9.4","","-3.3","","41","","","","22","","34","","48.3","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 13:00","2023","05","18","13:00","","10.8","","-2.8","","38","","","","23","","30","","48.3","","101.36","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 14:00","2023","05","18","14:00","","11.7","","-2.2","","38","","","","22","","32","","48.3","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 15:00","2023","05","18","15:00","","12.2","","-1.7","","38","","","","22","","32","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 16:00","2023","05","18","16:00","","12.4","","-2.7","","35","","","","22","","33","","48.3","","101.25","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 17:00","2023","05","18","17:00","","12.7","","-2.7","","34","","","","23","","23","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 18:00","2023","05","18","18:00","","12.3","","-3.4","","33","","","","23","","18","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 19:00","2023","05","18","19:00","","10.1","","-1.5","","44","","","","24","","12","","48.3","","101.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 20:00","2023","05","18","20:00","","8.2","","-0.7","","53","","","","24","","6","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 21:00","2023","05","18","21:00","","6.5","","-0.9","","59","","","","27","","4","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 22:00","2023","05","18","22:00","","5.7","","-0.6","","64","","","","23","","3","","24.1","","101.33","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-18 23:00","2023","05","18","23:00","","4.5","","-0.6","","69","","","","22","","4","","24.1","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 00:00","2023","05","19","00:00","","3.3","","0.1","","80","","","","","","0","","24.1","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 01:00","2023","05","19","01:00","","2.2","","-0.1","","85","","","","","","0","","24.1","","101.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 02:00","2023","05","19","02:00","","1.7","","-0.7","","85","","","","","","0","","24.1","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 03:00","2023","05","19","03:00","","0.5","","-1.1","","89","","","","","","0","","24.1","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 04:00","2023","05","19","04:00","","1.1","","-1.2","","85","","","","","","0","","48.3","","101.28","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 05:00","2023","05","19","05:00","","1.6","","-0.6","","86","","","","","","0","","48.3","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 06:00","2023","05","19","06:00","","2.7","","1.0","","88","","","","","","0","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 07:00","2023","05","19","07:00","","6.7","","-0.2","","61","","","","36","","3","","48.3","","101.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 08:00","2023","05","19","08:00","","9.7","","-0.9","","48","","","","","","0","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 09:00","2023","05","19","09:00","","12.5","","0.9","","45","","","","23","","15","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 10:00","2023","05","19","10:00","","14.6","","2.9","","45","","","","26","","12","","48.3","","101.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 11:00","2023","05","19","11:00","","16.4","","4.0","","43","","","","24","","7","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 12:00","2023","05","19","12:00","","19.6","","6.5","","42","","","","24","","21","","32.2","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 13:00","2023","05","19","13:00","","21.2","","6.5","","38","","","","21","","24","","48.3","","100.83","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 14:00","2023","05","19","14:00","","22.4","","5.6","","33","","","","22","","23","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 15:00","2023","05","19","15:00","","23.1","","5.1","","31","","","","23","","29","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 16:00","2023","05","19","16:00","","22.7","","3.1","","27","","","","22","","31","","48.3","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 17:00","2023","05","19","17:00","","21.6","","4.0","","31","","","","23","","18","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 18:00","2023","05","19","18:00","","20.9","","4.5","","34","","","","23","","14","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 19:00","2023","05","19","19:00","","18.9","","5.6","","41","","","","25","","10","","48.3","","100.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 20:00","2023","05","19","20:00","","17.0","","7.1","","52","","","","27","","4","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 21:00","2023","05","19","21:00","","17.0","","7.2","","52","","","","22","","8","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 22:00","2023","05","19","22:00","","16.9","","9.7","","62","","","","25","","12","","24.1","","100.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-19 23:00","2023","05","19","23:00","","17.4","","10.6","","64","","","","25","","17","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 00:00","2023","05","20","00:00","","16.9","","10.7","","67","","","","24","","11","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 01:00","2023","05","20","01:00","","16.4","","11.0","","70","","","","25","","12","","24.1","","100.78","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 02:00","2023","05","20","02:00","","15.5","","11.0","","74","","","","22","","7","","24.1","","100.79","","","","","","NA"
